Date,Open,High,Low,Close,Adj Close,Volume
2018-05-10 00:00:00,64.4800033569336,65.125,64.30000305175781,65.03250122070312,64.39347076416016,99408000.0
2018-05-11 00:00:00,63.19499969482422,64.94750213623047,62.6349983215332,63.63249969482422,63.00721740722656,121445600.0
2018-05-14 00:00:00,64.01750183105469,64.62249755859375,63.599998474121094,63.84000015258789,63.212677001953125,52314000.0
2018-05-15 00:00:00,63.1974983215332,63.224998474121094,60.375,61.38999938964844,60.786746978759766,96352800.0
2018-05-16 00:00:00,61.0,62.130001068115234,60.627498626708984,61.502498626708984,60.89815139770508,55382800.0
2018-05-17 00:00:00,61.52000045776367,62.875,61.35749816894531,61.9275016784668,61.3189697265625,51978400.0
2018-05-18 00:00:00,62.45249938964844,63.092498779296875,61.435001373291016,61.48500061035156,60.880821228027344,48371600.0
2018-05-21 00:00:00,62.470001220703125,62.50749969482422,60.122501373291016,61.060001373291016,60.46000289916992,64062400.0
2018-05-22 00:00:00,61.19499969482422,61.45000076293945,60.0625,60.67499923706055,60.07877731323242,51826400.0
2018-05-23 00:00:00,60.06999969482422,61.897499084472656,60.0625,61.8849983215332,61.314788818359375,44295600.0
2018-05-24 00:00:00,61.84749984741211,62.349998474121094,61.310001373291016,61.92250061035156,61.3519401550293,43737200.0
2018-05-25 00:00:00,62.04999923706055,62.48500061035156,61.689998626708984,62.31999969482422,61.74578094482422,29211200.0
2018-05-29 00:00:00,62.13750076293945,62.834999084472656,61.67499923706055,62.147499084472656,61.574859619140625,35268400.0
2018-05-30 00:00:00,62.48749923706055,63.334999084472656,62.23749923706055,63.247501373291016,62.664730072021484,39099600.0
2018-05-31 00:00:00,62.92499923706055,63.79999923706055,62.817501068115234,63.04750061035156,62.466575622558594,49386800.0
2018-06-01 00:00:00,63.5,64.46749877929688,63.412498474121094,64.40499877929688,63.81157684326172,42196800.0
2018-06-04 00:00:00,64.75,66.43499755859375,64.42500305175781,66.2125015258789,65.60240173339844,64202400.0
2018-06-05 00:00:00,66.24500274658203,66.64749908447266,65.7925033569336,66.26750183105469,65.65691375732422,39171200.0
2018-06-06 00:00:00,65.35749816894531,66.31999969482422,65.19249725341797,66.2874984741211,65.67671966552734,37135600.0
2018-06-07 00:00:00,66.25,66.37000274658203,64.8125,65.7249984741211,65.11939239501953,36944800.0
2018-06-08 00:00:00,64.98999786376953,66.0,64.80000305175781,65.56999969482422,64.9658203125,36045600.0
2018-06-11 00:00:00,65.44249725341797,65.86250305175781,65.0250015258789,65.15499877929688,64.55464172363281,26537200.0
2018-06-12 00:00:00,65.42250061035156,65.76750183105469,64.91500091552734,65.6449966430664,65.04013061523438,31916000.0
2018-06-13 00:00:00,65.66000366210938,66.4175033569336,65.50749969482422,65.5999984741211,64.99555206298828,33820800.0
2018-06-14 00:00:00,66.05500030517578,67.30000305175781,65.90499877929688,66.72750091552734,66.11267852783203,43001600.0
2018-06-15 00:00:00,66.1500015258789,66.87000274658203,65.8375015258789,66.31500244140625,65.70397186279297,43226000.0
2018-06-18 00:00:00,65.87000274658203,66.44999694824219,65.59500122070312,66.27249908447266,65.661865234375,35626800.0
2018-06-19 00:00:00,65.2300033569336,65.91000366210938,63.755001068115234,65.0425033569336,64.44319152832031,59493200.0
2018-06-20 00:00:00,65.4574966430664,66.11250305175781,65.06999969482422,65.57749938964844,64.97325134277344,36978000.0
2018-06-21 00:00:00,65.9000015258789,66.08499908447266,64.19999694824219,64.27749633789062,63.68525314331055,35951600.0
2018-06-22 00:00:00,64.48750305175781,64.62249755859375,62.58250045776367,62.73749923706055,62.15943145751953,43416000.0
2018-06-25 00:00:00,61.662498474121094,61.70000076293945,58.8849983215332,59.779998779296875,59.22918701171875,66581600.0
2018-06-26 00:00:00,60.92499923706055,61.412498474121094,59.977500915527344,60.497501373291016,59.9400634765625,47888400.0
2018-06-27 00:00:00,60.9375,61.60749816894531,58.875,58.93000030517578,58.38701629638672,45389200.0
2018-06-28 00:00:00,58.83000183105469,60.334999084472656,58.752498626708984,60.21500015258789,59.660179138183594,33801200.0
2018-06-29 00:00:00,60.872501373291016,61.0,59.212501525878906,59.224998474121094,58.67929458618164,39230000.0
2018-07-02 00:00:00,58.522499084472656,60.59749984741211,58.314998626708984,60.560001373291016,60.00199508666992,35757200.0
2018-07-03 00:00:00,60.90999984741211,60.970001220703125,59.125,59.209999084472656,58.664432525634766,22273200.0
2018-07-05 00:00:00,59.76750183105469,60.73249816894531,59.375,60.682498931884766,60.123374938964844,30621600.0
2018-07-06 00:00:00,60.435001373291016,61.91749954223633,60.220001220703125,61.83250045776367,61.26277160644531,29635200.0
2018-07-09 00:00:00,62.58250045776367,62.68000030517578,61.51750183105469,62.3125,61.73834228515625,30388000.0
2018-07-10 00:00:00,62.4375,63.53499984741211,62.029998779296875,63.3125,62.729129791259766,36001600.0
2018-07-11 00:00:00,62.375,62.724998474121094,61.775001525878906,61.88249969482422,61.31230545043945,36750800.0
2018-07-12 00:00:00,62.34000015258789,63.29249954223633,62.2400016784668,62.807498931884766,62.2287712097168,34550800.0
2018-07-13 00:00:00,62.994998931884766,62.994998931884766,61.904998779296875,62.33000183105469,61.755680084228516,24698800.0
2018-07-16 00:00:00,62.04999923706055,62.584999084472656,61.92499923706055,62.04999923706055,61.47826385498047,19703600.0
2018-07-17 00:00:00,61.5525016784668,63.57500076293945,61.29499816894531,63.42250061035156,62.83810806274414,36213600.0
2018-07-18 00:00:00,63.34749984741211,63.48749923706055,62.40999984741211,62.92499923706055,62.345191955566406,27764000.0
2018-07-19 00:00:00,62.73500061035156,63.34749984741211,62.58250045776367,63.00749969482422,62.426944732666016,23575200.0
2018-07-20 00:00:00,62.98249816894531,63.375,62.61249923706055,62.72249984741211,62.144569396972656,22235200.0
2018-07-23 00:00:00,62.45500183105469,62.47249984741211,60.81999969482422,62.352500915527344,61.77798080444336,30158400.0
2018-07-24 00:00:00,62.837501525878906,63.712501525878906,62.0,62.1775016784668,61.604591369628906,35462000.0
2018-07-25 00:00:00,62.272499084472656,63.095001220703125,61.6875,62.967498779296875,62.38730239868164,31911200.0
2018-07-26 00:00:00,62.76499938964844,64.0824966430664,62.595001220703125,63.709999084472656,63.12297058105469,32512400.0
2018-07-27 00:00:00,64.08000183105469,64.1500015258789,62.459999084472656,63.005001068115234,62.424468994140625,29542000.0
2018-07-30 00:00:00,63.147499084472656,63.20750045776367,60.68000030517578,61.032501220703125,60.47013854980469,34034000.0
2018-07-31 00:00:00,60.9275016784668,61.970001220703125,60.53499984741211,61.21500015258789,60.65095520019531,28398800.0
2018-08-01 00:00:00,61.532501220703125,62.09000015258789,60.97249984741211,61.61750030517578,61.049747467041016,28355600.0
2018-08-02 00:00:00,60.897499084472656,62.69499969482422,60.3025016784668,62.654998779296875,62.07769012451172,26966800.0
2018-08-03 00:00:00,62.90250015258789,63.26499938964844,62.73249816894531,63.025001525878906,62.444278717041016,21428800.0
2018-08-06 00:00:00,62.897499084472656,63.54249954223633,62.4275016784668,63.50749969482422,62.922340393066406,20750800.0
2018-08-07 00:00:00,64.0,64.42500305175781,63.72999954223633,64.23750305175781,63.64560317993164,25813200.0
2018-08-08 00:00:00,64.25,65.05999755859375,63.897499084472656,64.6050033569336,64.00971984863281,26210000.0
2018-08-09 00:00:00,64.78500366210938,64.8125,64.0374984741211,64.11499786376953,63.52424240112305,20428000.0
2018-08-10 00:00:00,63.287498474121094,64.0250015258789,63.17499923706055,63.6974983215332,63.1105842590332,25639600.0
2018-08-13 00:00:00,63.78499984741211,65.25,63.76750183105469,64.02999877929688,63.44002151489258,37520800.0
2018-08-14 00:00:00,65.09500122070312,65.5,64.25499725341797,65.35749816894531,64.75527954101562,46622000.0
2018-08-15 00:00:00,65.56749725341797,65.91000366210938,63.974998474121094,64.7699966430664,64.17321014404297,59113600.0
2018-08-16 00:00:00,65.4749984741211,65.5,63.752498626708984,64.36000061035156,63.76698684692383,80126000.0
2018-08-17 00:00:00,63.23500061035156,63.24250030517578,60.932498931884766,61.20500183105469,60.64104080200195,114318800.0
2018-08-20 00:00:00,60.79499816894531,63.29999923706055,59.68000030517578,61.959999084472656,61.38909912109375,85438800.0
2018-08-21 00:00:00,62.125,63.375,61.92499923706055,63.33000183105469,62.74646759033203,67398800.0
2018-08-22 00:00:00,63.0,65.75499725341797,62.96500015258789,65.70500183105469,65.0995864868164,74985600.0
2018-08-23 00:00:00,65.31500244140625,67.37000274658203,65.17500305175781,66.70999908447266,66.09532165527344,72068400.0
2018-08-24 00:00:00,66.79499816894531,68.20249938964844,66.75,68.05500030517578,67.42792510986328,53151200.0
2018-08-27 00:00:00,68.3550033569336,69.7249984741211,68.0374984741211,68.9749984741211,68.3394546508789,50577600.0
2018-08-28 00:00:00,68.91500091552734,69.1449966430664,67.38249969482422,68.59500122070312,67.96295928955078,47538400.0
2018-08-29 00:00:00,68.4800033569336,69.875,68.2699966430664,69.62249755859375,69.01872253417969,42010800.0
2018-08-30 00:00:00,69.30750274658203,70.43000030517578,69.08000183105469,69.45249938964844,68.85018157958984,34660800.0
2018-08-31 00:00:00,69.25,70.30000305175781,69.1500015258789,70.16999816894531,69.56148529052734,30659200.0
2018-09-04 00:00:00,70.0374984741211,71.30500030517578,69.75,70.92500305175781,70.30992889404297,39172000.0
2018-09-05 00:00:00,70.74749755859375,71.1050033569336,68.7874984741211,69.6050033569336,69.0013656616211,39315600.0
2018-09-06 00:00:00,69.44000244140625,69.46499633789062,67.84750366210938,68.18000030517578,67.58873748779297,32279600.0
2018-09-07 00:00:00,67.25,69.23249816894531,66.79750061035156,67.96499633789062,67.37560272216797,29542000.0
2018-09-10 00:00:00,68.19249725341797,68.98249816894531,67.75,68.68250274658203,68.08688354492188,22014000.0
2018-09-11 00:00:00,68.21499633789062,69.0999984741211,68.00499725341797,68.19999694824219,67.60855865478516,24311200.0
2018-09-12 00:00:00,67.79750061035156,67.99500274658203,65.4800033569336,67.05000305175781,66.46855926513672,41909200.0
2018-09-13 00:00:00,67.71499633789062,68.75,67.54000091552734,67.83499908447266,67.2467269897461,30553600.0
2018-09-14 00:00:00,68.74749755859375,69.7750015258789,68.375,69.10749816894531,68.5081787109375,38693600.0
2018-09-17 00:00:00,68.8499984741211,69.34500122070312,68.2874984741211,68.48249816894531,67.88859558105469,20552800.0
2018-09-18 00:00:00,68.52249908447266,69.55999755859375,67.6875,67.75499725341797,67.16741943359375,29952000.0
2018-09-19 00:00:00,67.56749725341797,68.17500305175781,67.0625,67.99500274658203,67.40534973144531,22486000.0
2018-09-20 00:00:00,66.76249694824219,67.19000244140625,66.0250015258789,66.56999969482422,65.99269104003906,43058400.0
2018-09-21 00:00:00,66.69000244140625,67.1500015258789,65.52749633789062,65.86250305175781,65.29133605957031,43512800.0
2018-09-24 00:00:00,65.55000305175781,66.45999908447266,64.66999816894531,66.42500305175781,65.84894561767578,29391200.0
2018-09-25 00:00:00,67.09249877929688,67.3550033569336,66.22750091552734,67.10250091552734,66.52058410644531,28038800.0
2018-09-26 00:00:00,67.15249633789062,67.55999755859375,66.56999969482422,66.7300033569336,66.15129089355469,26854800.0
2018-09-27 00:00:00,67.08499908447266,67.30000305175781,66.53250122070312,66.8499984741211,66.27027130126953,21442800.0
2018-09-28 00:00:00,68.18250274658203,70.4800033569336,67.9000015258789,70.25499725341797,69.64573669433594,70939600.0
2018-10-01 00:00:00,71.04000091552734,73.01499938964844,70.6500015258789,72.33999633789062,71.712646484375,62206000.0
2018-10-02 00:00:00,72.0625,73.19000244140625,71.3949966430664,71.62000274658203,70.99890899658203,38396400.0
2018-10-03 00:00:00,72.33000183105469,72.40499877929688,70.63249969482422,71.68250274658203,71.06085968017578,32055200.0
2018-10-04 00:00:00,71.31749725341797,71.5625,69.04499816894531,69.82250213623047,69.21699523925781,39122000.0
2018-10-05 00:00:00,69.57250213623047,70.19999694824219,66.88500213623047,67.46499633789062,66.87992858886719,42663600.0
2018-10-08 00:00:00,66.625,67.79000091552734,65.0199966430664,66.44249725341797,65.86629486083984,40861200.0
2018-10-09 00:00:00,66.23500061035156,67.19000244140625,65.69999694824219,66.38500213623047,65.80931854248047,27350000.0
2018-10-10 00:00:00,65.31500244140625,65.77749633789062,61.400001525878906,61.42250061035156,60.88982391357422,68494000.0
2018-10-11 00:00:00,60.54249954223633,61.88999938964844,58.564998626708984,58.782501220703125,58.272727966308594,72543600.0
2018-10-12 00:00:00,61.377498626708984,62.3849983215332,59.912498474121094,61.6349983215332,61.100494384765625,60823600.0
2018-10-15 00:00:00,61.5,61.5,58.834999084472656,58.845001220703125,58.33468246459961,44976000.0
2018-10-16 00:00:00,59.98249816894531,61.56999969482422,59.48500061035156,61.45750045776367,60.92453384399414,40871200.0
2018-10-17 00:00:00,62.084999084472656,62.470001220703125,60.27000045776367,60.76499938964844,60.238040924072266,32966800.0
2018-10-18 00:00:00,61.46500015258789,61.852500915527344,59.272499084472656,59.88249969482422,59.363182067871094,52402000.0
2018-10-19 00:00:00,60.439998626708984,60.63750076293945,56.92499923706055,57.29249954223633,56.795654296875,61360800.0
2018-10-22 00:00:00,57.81999969482422,58.83000183105469,56.76750183105469,57.80500030517578,57.303707122802734,36884400.0
2018-10-23 00:00:00,55.10749816894531,56.04750061035156,54.1775016784668,55.26499938964844,54.78573989868164,62643600.0
2018-10-24 00:00:00,54.877498626708984,55.34749984741211,49.712501525878906,49.852500915527344,49.420166015625,88428800.0
2018-10-25 00:00:00,48.86750030517578,52.4375,48.41999816894531,51.959999084472656,51.50939178466797,95172000.0
2018-10-26 00:00:00,49.57749938964844,51.209999084472656,48.279998779296875,49.5724983215332,49.14259719848633,66478400.0
2018-10-29 00:00:00,50.997501373291016,51.032501220703125,44.002498626708984,46.404998779296875,46.0025634765625,75801600.0
2018-10-30 00:00:00,46.63750076293945,50.849998474121094,46.404998779296875,50.75,50.30988693237305,80719200.0
2018-10-31 00:00:00,52.412498474121094,53.147499084472656,51.002498626708984,52.70750045776367,52.25040817260742,74577200.0
2018-11-01 00:00:00,53.07500076293945,54.622501373291016,51.79750061035156,54.52750015258789,54.05463409423828,56652800.0
2018-11-02 00:00:00,54.432498931884766,55.5,52.5525016784668,53.72999954223633,53.264041900634766,45296000.0
2018-11-05 00:00:00,53.59749984741211,53.83250045776367,51.31999969482422,52.942501068115234,52.48338317871094,37933200.0
2018-11-06 00:00:00,52.86249923706055,53.712501525878906,52.38999938964844,52.76499938964844,52.307411193847656,29901200.0
2018-11-07 00:00:00,53.4375,54.352500915527344,52.79499816894531,53.4474983215332,52.98399353027344,48381200.0
2018-11-08 00:00:00,52.849998474121094,52.85749816894531,50.95750045776367,51.497501373291016,51.05091094970703,51135200.0
2018-11-09 00:00:00,50.599998474121094,52.33000183105469,50.2599983215332,51.41749954223633,50.97160339355469,41324000.0
2018-11-12 00:00:00,50.494998931884766,50.717498779296875,47.165000915527344,47.3849983215332,46.97407531738281,61711600.0
2018-11-13 00:00:00,48.372501373291016,51.0525016784668,48.310001373291016,49.82749938964844,49.395389556884766,64471200.0
2018-11-14 00:00:00,51.57500076293945,51.720001220703125,48.20750045776367,49.29750061035156,48.86997985839844,52658000.0
2018-11-15 00:00:00,49.23749923706055,51.32500076293945,48.875,50.59749984741211,50.15870666503906,84070800.0
2018-11-16 00:00:00,40.83000183105469,42.665000915527344,40.40250015258789,41.10749816894531,40.751007080078125,196352000.0
2018-11-19 00:00:00,40.4474983215332,40.45500183105469,36.157501220703125,36.17499923706055,35.86128234863281,169782000.0
2018-11-20 00:00:00,33.51499938964844,38.564998626708984,33.32749938964844,37.27000045776367,36.94678497314453,169203200.0
2018-11-21 00:00:00,38.654998779296875,38.82500076293945,35.90250015258789,36.1775016784668,35.86376953125,102549600.0
2018-11-23 00:00:00,35.82749938964844,37.397499084472656,35.6974983215332,36.25,35.93564224243164,41196800.0
2018-11-26 00:00:00,37.47249984741211,38.36750030517578,36.63999938964844,38.26250076293945,37.930686950683594,81483200.0
2018-11-27 00:00:00,38.0,39.252498626708984,37.63750076293945,38.432498931884766,38.09920120239258,73806000.0
2018-11-28 00:00:00,39.619998931884766,40.06999969482422,38.282501220703125,40.01750183105469,39.67046356201172,80452400.0
2018-11-29 00:00:00,40.0,40.375,39.03499984741211,39.34000015258789,39.0378532409668,54917200.0
2018-11-30 00:00:00,39.4375,40.96500015258789,38.93000030517578,40.85749816894531,40.543704986572266,72956400.0
2018-12-03 00:00:00,43.150001525878906,43.66999816894531,41.834999084472656,42.5099983215332,42.18351364135742,89080400.0
2018-12-04 00:00:00,42.060001373291016,42.11000061035156,39.125,39.27750015258789,38.97583770751953,81211200.0
2018-12-06 00:00:00,37.86000061035156,39.622501373291016,37.70249938964844,39.5724983215332,39.2685661315918,69230800.0
2018-12-07 00:00:00,39.6150016784668,39.717498779296875,36.404998779296875,36.90250015258789,36.619075775146484,68167600.0
2018-12-10 00:00:00,36.45000076293945,38.21500015258789,36.412498474121094,37.96500015258789,37.67341232299805,62947200.0
2018-12-11 00:00:00,38.88999938964844,38.97249984741211,36.25,37.04750061035156,36.76297378540039,67191200.0
2018-12-12 00:00:00,37.10499954223633,38.19499969482422,36.20500183105469,37.224998474121094,36.93910598754883,65413600.0
2018-12-13 00:00:00,37.6974983215332,38.345001220703125,36.86000061035156,37.22249984741211,36.936622619628906,47138400.0
2018-12-14 00:00:00,36.8025016784668,37.647499084472656,36.375,36.61249923706055,36.33130645751953,47182000.0
2018-12-17 00:00:00,36.310001373291016,37.037498474121094,35.310001373291016,35.89500045776367,35.61932373046875,66286800.0
2018-12-18 00:00:00,36.337501525878906,37.58250045776367,36.0625,36.73500061035156,36.45286560058594,56437200.0
2018-12-19 00:00:00,36.39500045776367,36.935001373291016,34.10749816894531,34.627498626708984,34.361549377441406,74536400.0
2018-12-20 00:00:00,34.54249954223633,35.45000076293945,33.17250061035156,33.775001525878906,33.51559829711914,74958800.0
2018-12-21 00:00:00,34.04249954223633,34.375,32.1150016784668,32.39250183105469,32.143707275390625,86374000.0
2018-12-24 00:00:00,31.622499465942383,32.494998931884766,31.125,31.770000457763672,31.525999069213867,46384000.0
2018-12-26 00:00:00,32.23500061035156,33.28499984741211,31.114999771118164,33.275001525878906,33.019439697265625,69510000.0
2018-12-27 00:00:00,32.747501373291016,33.095001220703125,31.295000076293945,32.79249954223633,32.5406494140625,63704400.0
2018-12-28 00:00:00,33.0,34.34749984741211,32.57749938964844,33.412498474121094,33.1558723449707,62872800.0
2018-12-31 00:00:00,33.849998474121094,34.1775016784668,33.064998626708984,33.375,33.11866760253906,46514000.0
2019-01-02 00:00:00,32.65999984741211,34.619998931884766,32.51250076293945,34.05500030517578,33.7934455871582,50875200.0
2019-01-03 00:00:00,33.4474983215332,33.790000915527344,31.922500610351562,31.997499465942383,31.751747131347656,70555200.0
2019-01-04 00:00:00,32.73500061035156,34.432498931884766,32.42499923706055,34.04750061035156,33.78600311279297,58562000.0
2019-01-07 00:00:00,34.625,36.22249984741211,34.10749816894531,35.849998474121094,35.57466506958008,70916000.0
2019-01-08 00:00:00,36.67250061035156,36.69499969482422,34.224998474121094,34.95750045776367,34.68901824951172,78601600.0
2019-01-09 00:00:00,35.474998474121094,36.122501373291016,34.96500015258789,35.64500045776367,35.37123489379883,61726000.0
2019-01-10 00:00:00,35.45000076293945,36.39500045776367,34.84000015258789,36.307498931884766,36.028648376464844,52315600.0
2019-01-11 00:00:00,36.08250045776367,37.4375,35.8025016784668,37.20750045776367,36.92173767089844,87476400.0
2019-01-14 00:00:00,36.68000030517578,37.8650016784668,36.442501068115234,37.61000061035156,37.32115173339844,73016800.0
2019-01-15 00:00:00,37.939998626708984,38.337501525878906,37.282501220703125,37.467498779296875,37.179744720458984,61701200.0
2019-01-16 00:00:00,37.74250030517578,38.07500076293945,37.154998779296875,37.209999084472656,36.924217224121094,47010400.0
2019-01-17 00:00:00,36.877498626708984,38.33250045776367,36.602500915527344,37.93000030517578,37.63868713378906,49343600.0
2019-01-18 00:00:00,38.432498931884766,39.494998931884766,37.912498474121094,39.23249816894531,38.931182861328125,65133600.0
2019-01-22 00:00:00,38.9275016784668,39.04499816894531,36.88750076293945,37.192501068115234,36.906856536865234,66155200.0
2019-01-23 00:00:00,37.75,38.64500045776367,37.00749969482422,37.3224983215332,37.035858154296875,59102000.0
2019-01-24 00:00:00,38.17499923706055,39.63750076293945,38.127498626708984,39.459999084472656,39.15693664550781,70897200.0
2019-01-25 00:00:00,38.86000061035156,40.220001220703125,37.82500076293945,40.037498474121094,39.730003356933594,115457200.0
2019-01-28 00:00:00,34.13750076293945,35.40999984741211,32.75,34.502498626708984,34.237510681152344,251152800.0
2019-01-29 00:00:00,34.037498474121094,34.525001525878906,32.752498626708984,32.900001525878906,32.647315979003906,115393200.0
2019-01-30 00:00:00,33.66749954223633,34.49250030517578,32.8650016784668,34.34749984741211,34.08369827270508,97422800.0
2019-01-31 00:00:00,34.314998626708984,36.29750061035156,34.095001220703125,35.9375,35.6614875793457,84285200.0
2019-02-01 00:00:00,36.125,36.6974983215332,35.64500045776367,36.182498931884766,35.90460205078125,62504800.0
2019-02-04 00:00:00,36.342498779296875,37.66999816894531,36.119998931884766,37.29499816894531,37.00856399536133,52859200.0
2019-02-05 00:00:00,37.415000915527344,37.85749816894531,37.07500076293945,37.48749923706055,37.1995849609375,54242400.0
2019-02-06 00:00:00,37.8224983215332,38.900001525878906,37.76750183105469,38.25,37.95622253417969,70246400.0
2019-02-07 00:00:00,37.782501220703125,37.80500030517578,36.42250061035156,36.85499954223633,36.571937561035156,63712000.0
2019-02-08 00:00:00,36.1775016784668,37.150001525878906,36.032501220703125,37.04249954223633,36.75800704956055,46160400.0
2019-02-11 00:00:00,36.59749984741211,37.14500045776367,36.125,36.61249923706055,36.33130645751953,49518000.0
2019-02-12 00:00:00,37.0,37.95000076293945,36.85499954223633,37.79249954223633,37.50225067138672,59106000.0
2019-02-13 00:00:00,38.09000015258789,38.95750045776367,37.95249938964844,38.220001220703125,37.92646026611328,60537200.0
2019-02-14 00:00:00,38.209999084472656,38.91749954223633,37.775001525878906,38.63249969482422,38.33579635620117,82726400.0
2019-02-15 00:00:00,40.73749923706055,40.967498779296875,39.10499954223633,39.334999084472656,39.03289794921875,151674800.0
2019-02-19 00:00:00,39.227500915527344,39.97249984741211,39.03499984741211,39.15999984741211,38.859230041503906,55189200.0
2019-02-20 00:00:00,39.45500183105469,40.314998626708984,39.342498779296875,39.63750076293945,39.333072662353516,54098800.0
2019-02-21 00:00:00,39.76499938964844,40.01250076293945,38.79499816894531,38.942501068115234,38.643409729003906,44854800.0
2019-02-22 00:00:00,39.46500015258789,39.98749923706055,39.32749938964844,39.79750061035156,39.49184036254883,40174000.0
2019-02-25 00:00:00,40.63999938964844,41.31999969482422,39.584999084472656,39.67250061035156,39.36781311035156,65602000.0
2019-02-26 00:00:00,39.625,40.189998626708984,38.9375,39.275001525878906,38.973358154296875,48846400.0
2019-02-27 00:00:00,39.130001068115234,39.397499084472656,38.27750015258789,38.852500915527344,38.55410385131836,50025600.0
2019-02-28 00:00:00,38.75,38.974998474121094,38.34000015258789,38.564998626708984,38.30825424194336,32494400.0
2019-03-01 00:00:00,39.067501068115234,39.537498474121094,38.47999954223633,39.11249923706055,38.85211181640625,35718800.0
2019-03-04 00:00:00,39.5,39.72999954223633,38.625,39.19499969482422,38.934051513671875,40999200.0
2019-03-05 00:00:00,39.037498474121094,39.51499938964844,38.4900016784668,39.130001068115234,38.8694953918457,36292400.0
2019-03-06 00:00:00,39.040000915527344,39.125,37.98500061035156,38.01250076293945,37.75943374633789,40352400.0
2019-03-07 00:00:00,37.775001525878906,37.872501373291016,36.849998474121094,37.314998626708984,37.06657409667969,45010400.0
2019-03-08 00:00:00,36.415000915527344,37.76750183105469,36.20000076293945,37.65999984741211,37.40928268432617,42241600.0
2019-03-11 00:00:00,37.897499084472656,40.51499938964844,37.42250061035156,40.28499984741211,40.01680374145508,85972800.0
2019-03-12 00:00:00,40.564998626708984,41.09749984741211,39.79750061035156,40.630001068115234,40.35950469970703,57957600.0
2019-03-13 00:00:00,41.00749969482422,42.45000076293945,40.932498931884766,42.154998779296875,41.87434768676758,76890000.0
2019-03-14 00:00:00,42.247501373291016,42.36750030517578,41.3125,41.38999938964844,41.114444732666016,51938400.0
2019-03-15 00:00:00,41.82500076293945,42.88249969482422,41.790000915527344,42.45249938964844,42.16987609863281,66148400.0
2019-03-18 00:00:00,42.77000045776367,43.3125,41.96500015258789,42.23749923706055,41.956298828125,48699200.0
2019-03-19 00:00:00,43.189998626708984,44.375,43.02000045776367,43.9275016784668,43.63505172729492,85497200.0
2019-03-20 00:00:00,44.220001220703125,44.75749969482422,43.25,43.599998474121094,43.30971908569336,71914800.0
2019-03-21 00:00:00,43.83250045776367,46.25,43.782501220703125,45.98500061035156,45.67885971069336,82431200.0
2019-03-22 00:00:00,45.709999084472656,46.20000076293945,44.23500061035156,44.375,44.07957077026367,74764400.0
2019-03-25 00:00:00,43.96500015258789,44.61249923706055,42.77750015258789,43.44499969482422,43.1557502746582,52521200.0
2019-03-26 00:00:00,44.872501373291016,45.4375,43.650001525878906,44.217498779296875,43.923118591308594,70350800.0
2019-03-27 00:00:00,44.474998474121094,44.942501068115234,43.42499923706055,44.125,43.83123779296875,47437200.0
2019-03-28 00:00:00,44.38750076293945,44.974998474121094,43.77750015258789,44.3125,44.017486572265625,48026400.0
2019-03-29 00:00:00,44.98500061035156,45.1349983215332,44.477500915527344,44.88999938964844,44.59114074707031,45689600.0
2019-04-01 00:00:00,45.814998626708984,45.875,45.092498779296875,45.56999969482422,45.266624450683594,48382400.0
2019-04-02 00:00:00,45.8125,46.1974983215332,45.380001068115234,45.75,45.44541931152344,44092000.0
2019-04-03 00:00:00,46.25,47.75,46.20000076293945,47.154998779296875,46.841064453125,78350400.0
2019-04-04 00:00:00,47.0,47.49250030517578,46.432498931884766,47.064998626708984,46.75165939331055,45737600.0
2019-04-05 00:00:00,47.5,47.912498474121094,47.13249969482422,47.73749923706055,47.4196891784668,48174400.0
2019-04-08 00:00:00,47.43000030517578,48.20000076293945,47.1875,47.9474983215332,47.6282844543457,42419200.0
2019-04-09 00:00:00,47.61000061035156,47.72249984741211,46.88999938964844,47.314998626708984,46.999996185302734,43997200.0
2019-04-10 00:00:00,47.307498931884766,48.28499984741211,47.26250076293945,48.025001525878906,47.70527648925781,44477200.0
2019-04-11 00:00:00,48.04999923706055,48.36750030517578,47.38750076293945,47.8849983215332,47.566200256347656,37460000.0
2019-04-12 00:00:00,48.275001525878906,48.314998626708984,47.415000915527344,47.502498626708984,47.186241149902344,47170800.0
2019-04-15 00:00:00,47.42499923706055,47.474998474121094,45.775001525878906,46.17499923706055,45.867584228515625,44009200.0
2019-04-16 00:00:00,46.56999969482422,47.24250030517578,46.2400016784668,47.0525016784668,46.7392463684082,39496400.0
2019-04-17 00:00:00,47.404998779296875,47.6150016784668,46.59749984741211,46.8224983215332,46.51077651977539,35100400.0
2019-04-18 00:00:00,46.88999938964844,47.23249816894531,46.29499816894531,46.57500076293945,46.264923095703125,38098800.0
2019-04-22 00:00:00,46.337501525878906,47.275001525878906,46.02000045776367,47.11750030517578,46.80381393432617,27993600.0
2019-04-23 00:00:00,47.25,47.98249816894531,47.15250015258789,47.66749954223633,47.35014724731445,34685600.0
2019-04-24 00:00:00,47.772499084472656,48.20249938964844,47.15999984741211,47.79249954223633,47.47431945800781,31820400.0
2019-04-25 00:00:00,47.38750076293945,47.61249923706055,45.92499923706055,46.727500915527344,46.41640853881836,49929600.0
2019-04-26 00:00:00,45.1775016784668,45.22249984741211,43.32500076293945,44.522499084472656,44.22608184814453,86898800.0
2019-04-29 00:00:00,44.602500915527344,45.11249923706055,43.875,44.83250045776367,44.534027099609375,39192000.0
